lat,lng,url,src,datetaken
25.792124,-80.129460,http://flickr.com/photos/dandc/3747362285,https://farm4.static.flickr.com/3137/3747362285_5f1638113c_m.jpg,2009-07-17
25.895827,-80.126724,http://flickr.com/photos/dandc/3740858660,https://farm3.static.flickr.com/2645/3740858660_1d723eb257_m.jpg,2009-07-17
38.899992,-77.033461,http://flickr.com/photos/dandc/3718382566,https://farm3.static.flickr.com/2433/3718382566_3b0d5b6721_m.jpg,2009-07-13
38.887007,-77.002626,http://flickr.com/photos/dandc/3711793206,https://farm3.static.flickr.com/2432/3711793206_212414056e_m.jpg,2009-07-11
38.887007,-77.002626,http://flickr.com/photos/dandc/3711792408,https://farm4.static.flickr.com/3462/3711792408_b2bd6f18b0_m.jpg,2009-07-11
42.334695,-83.045825,http://flickr.com/photos/dandc/3694098446,https://farm3.static.flickr.com/2514/3694098446_76e4a680c1_m.jpg,2009-07-07
38.887007,-77.002626,http://flickr.com/photos/dandc/2477635695,https://farm4.static.flickr.com/3279/2477635695_486e84f5e3_m.jpg,2009-07-06
42.329528,-83.077626,http://flickr.com/photos/dandc/3695987403,https://farm4.static.flickr.com/3490/3695987403_a5f1488f22_m.jpg,2009-07-05
42.329528,-83.077626,http://flickr.com/photos/dandc/3696796858,https://farm4.static.flickr.com/3488/3696796858_0444230592_m.jpg,2009-07-05
42.341813,-83.054687,http://flickr.com/photos/dandc/3729400208,https://farm3.static.flickr.com/2459/3729400208_afbd65501c_m.jpg,2009-07-04
42.513360,-83.182768,http://flickr.com/photos/dandc/3721536237,https://farm4.static.flickr.com/3512/3721536237_ed3a76f81a_m.jpg,2009-07-04
42.533014,-83.201361,http://flickr.com/photos/dandc/3721535705,https://farm4.static.flickr.com/3445/3721535705_5542f0ec86_m.jpg,2009-07-04
42.328775,-83.054130,http://flickr.com/photos/dandc/3711532772,https://farm4.static.flickr.com/3526/3711532772_6cd6485cde_m.jpg,2009-07-04
42.328600,-83.053915,http://flickr.com/photos/dandc/3711532076,https://farm3.static.flickr.com/2450/3711532076_561853c240_m.jpg,2009-07-04
42.334842,-83.040761,http://flickr.com/photos/dandc/3729399842,https://farm3.static.flickr.com/2503/3729399842_fb37338041_m.jpg,2009-07-04
42.336797,-83.033777,http://flickr.com/photos/dandc/37001695935,https://farm5.static.flickr.com/4352/37001695935_db58c22cd5_m.jpg,2009-07-04
42.336797,-83.033777,http://flickr.com/photos/dandc/3708765556,https://farm3.static.flickr.com/2554/3708765556_a2d48ff819_m.jpg,2009-07-04
42.336714,-83.033337,http://flickr.com/photos/dandc/3707952619,https://farm4.static.flickr.com/3044/3707952619_ca2f2a8b1e_m.jpg,2009-07-04
42.346381,-83.039914,http://flickr.com/photos/dandc/3722346240,https://farm4.static.flickr.com/3524/3722346240_2b54025d9f_m.jpg,2009-07-04
42.338086,-83.052220,http://flickr.com/photos/dandc/3721532857,https://farm3.static.flickr.com/2621/3721532857_ecb50fcaa8_m.jpg,2009-07-04
42.343574,-83.207252,http://flickr.com/photos/dandc/3696956319,https://farm3.static.flickr.com/2476/3696956319_ba529ffc3b_m.jpg,2009-07-03
42.368984,-83.075201,http://flickr.com/photos/dandc/3721531147,https://farm4.static.flickr.com/3519/3721531147_543b219c6d_m.jpg,2009-07-03
42.329266,-83.077604,http://flickr.com/photos/dandc/3721527845,https://farm3.static.flickr.com/2629/3721527845_289f9fd0ff_m.jpg,2009-07-03
42.331551,-83.076810,http://flickr.com/photos/dandc/3721525795,https://farm3.static.flickr.com/2625/3721525795_1195897426_m.jpg,2009-07-03
42.329155,-83.078505,http://flickr.com/photos/dandc/3697691880,https://farm4.static.flickr.com/3495/3697691880_841d442098_m.jpg,2009-07-03
42.334695,-83.045825,http://flickr.com/photos/dandc/3722335192,https://farm3.static.flickr.com/2639/3722335192_c1b578d90f_m.jpg,2009-07-03
42.334695,-83.045825,http://flickr.com/photos/dandc/3691343081,https://farm4.static.flickr.com/3600/3691343081_7609768af7_m.jpg,2009-07-03
42.334695,-83.045825,http://flickr.com/photos/dandc/3692149980,https://farm4.static.flickr.com/3633/3692149980_92fee46b58_m.jpg,2009-07-03
42.334695,-83.045825,http://flickr.com/photos/dandc/3722334652,https://farm3.static.flickr.com/2585/3722334652_be8a297b5d_m.jpg,2009-07-03
42.334695,-83.045825,http://flickr.com/photos/dandc/3721521745,https://farm3.static.flickr.com/2516/3721521745_5eb9f4a8bf_m.jpg,2009-07-03
42.329163,-83.039495,http://flickr.com/photos/dandc/3721517517,https://farm3.static.flickr.com/2525/3721517517_785ef85c1a_m.jpg,2009-07-03
42.329512,-83.040590,http://flickr.com/photos/dandc/3721514645,https://farm3.static.flickr.com/2618/3721514645_8caa1d2cac_m.jpg,2009-07-03
42.328442,-83.045804,http://flickr.com/photos/dandc/3721516391,https://farm4.static.flickr.com/3505/3721516391_461e29f851_m.jpg,2009-07-03
42.328442,-83.045804,http://flickr.com/photos/dandc/3721515489,https://farm4.static.flickr.com/3506/3721515489_9300f991f9_m.jpg,2009-07-03
40.801725,-73.912410,http://flickr.com/photos/dandc/3668420517,https://farm4.static.flickr.com/3360/3668420517_d44a183cef_m.jpg,2009-06-21
40.797632,-73.886833,http://flickr.com/photos/dandc/3669227896,https://farm4.static.flickr.com/3589/3669227896_ab3ca90a8d_m.jpg,2009-06-21
40.721794,-74.004721,http://flickr.com/photos/dandc/3657025748,https://farm4.static.flickr.com/3575/3657025748_0597fb6d47_m.jpg,2009-06-21
40.721794,-74.004721,http://flickr.com/photos/dandc/3656232387,https://farm4.static.flickr.com/3333/3656232387_947bbdf2e8_m.jpg,2009-06-21
40.723473,-74.003509,http://flickr.com/photos/dandc/3657025038,https://farm3.static.flickr.com/2451/3657025038_5e66fd5ca5_m.jpg,2009-06-21
40.721794,-74.004721,http://flickr.com/photos/dandc/3657024274,https://farm4.static.flickr.com/3365/3657024274_47ce2c8647_m.jpg,2009-06-20
40.675316,-73.997340,http://flickr.com/photos/dandc/3670895075,https://farm4.static.flickr.com/3243/3670895075_61ea1e9892_m.jpg,2009-06-19
33.377845,-112.304992,http://flickr.com/photos/dandc/3625353290,https://farm4.static.flickr.com/3633/3625353290_8f6cd6bde8_m.jpg,2009-06-13
33.299578,-111.977291,http://flickr.com/photos/dandc/3625347146,https://farm4.static.flickr.com/3381/3625347146_d1ff324fea_m.jpg,2009-06-13
33.305209,-111.981325,http://flickr.com/photos/dandc/3624529133,https://farm4.static.flickr.com/3588/3624529133_e8e973b760_m.jpg,2009-06-13
33.303775,-111.998748,http://flickr.com/photos/dandc/3624527755,https://farm3.static.flickr.com/2472/3624527755_6b27d6f288_m.jpg,2009-06-13
40.751459,-73.982942,http://flickr.com/photos/dandc/3609895545,https://farm4.static.flickr.com/3563/3609895545_a24605deea_m.jpg,2009-06-09
40.737604,-74.004549,http://flickr.com/photos/dandc/3607807529,https://farm4.static.flickr.com/3595/3607807529_998d012997_m.jpg,2009-06-08
40.737604,-74.004549,http://flickr.com/photos/dandc/3606475183,https://farm4.static.flickr.com/3652/3606475183_7368d0e744_m.jpg,2009-06-08
40.759033,-73.925660,http://flickr.com/photos/dandc/3610680554,https://farm4.static.flickr.com/3351/3610680554_e49858b23f_m.jpg,2009-06-07
40.749748,-73.936185,http://flickr.com/photos/dandc/3610679568,https://farm4.static.flickr.com/3298/3610679568_a09af04d00_m.jpg,2009-06-07
40.749752,-73.937344,http://flickr.com/photos/dandc/3609866283,https://farm4.static.flickr.com/3363/3609866283_0ac9a48055_m.jpg,2009-06-07
40.749744,-73.936593,http://flickr.com/photos/dandc/3609921775,https://farm4.static.flickr.com/3351/3609921775_e7dc015e05_m.jpg,2009-06-07
40.762259,-73.967342,http://flickr.com/photos/dandc/3604976121,https://farm4.static.flickr.com/3638/3604976121_c0f8373814_m.jpg,2009-06-07
40.756107,-73.990409,http://flickr.com/photos/dandc/21716745384,https://farm1.static.flickr.com/723/21716745384_f633b934e1_m.jpg,2009-06-06
40.756107,-73.990409,http://flickr.com/photos/dandc/3610737662,https://farm4.static.flickr.com/3611/3610737662_e5ce214c46_m.jpg,2009-06-06
40.751459,-73.982942,http://flickr.com/photos/dandc/3605746646,https://farm4.static.flickr.com/3307/3605746646_ede6700495_m.jpg,2009-06-06
40.751459,-73.982813,http://flickr.com/photos/dandc/3609863985,https://farm4.static.flickr.com/3651/3609863985_3e3b16fafd_m.jpg,2009-06-06
40.751459,-73.982942,http://flickr.com/photos/dandc/3610736470,https://farm4.static.flickr.com/3396/3610736470_5d1cbc77ac_m.jpg,2009-06-06
37.787030,-122.409968,http://flickr.com/photos/dandc/3518515463,https://farm4.static.flickr.com/3604/3518515463_bd8bc6e8fd_m.jpg,2009-05-10
40.773148,-73.885116,http://flickr.com/photos/dandc/3425713723,https://farm4.static.flickr.com/3580/3425713723_0dbce45612_m.jpg,2009-04-05
40.773148,-73.885116,http://flickr.com/photos/dandc/3426521658,https://farm4.static.flickr.com/3636/3426521658_8473a0c977_m.jpg,2009-04-05
40.773148,-73.885116,http://flickr.com/photos/dandc/3425712505,https://farm4.static.flickr.com/3389/3425712505_ed8860325a_m.jpg,2009-04-05
40.786650,-73.928031,http://flickr.com/photos/dandc/3417130011,https://farm4.static.flickr.com/3638/3417130011_6406f566a3_m.jpg,2009-04-05
40.756132,-73.960561,http://flickr.com/photos/dandc/3426519974,https://farm4.static.flickr.com/3381/3426519974_f59460347a_m.jpg,2009-04-05
40.749374,-73.970797,http://flickr.com/photos/dandc/3426519258,https://farm4.static.flickr.com/3412/3426519258_7472b68344_m.jpg,2009-04-05
40.749931,-73.969123,http://flickr.com/photos/dandc/3419377679,https://farm4.static.flickr.com/3395/3419377679_b223c8002c_m.jpg,2009-04-05
40.749081,-73.970121,http://flickr.com/photos/dandc/3416695920,https://farm4.static.flickr.com/3581/3416695920_41f9986e22_m.jpg,2009-04-05
40.751877,-73.976408,http://flickr.com/photos/dandc/3417136631,https://farm4.static.flickr.com/3345/3417136631_f6019782b6_m.jpg,2009-04-05
40.751877,-73.976408,http://flickr.com/photos/dandc/3417945256,https://farm4.static.flickr.com/3386/3417945256_3dbf5571b3_m.jpg,2009-04-05
40.752491,-73.977792,http://flickr.com/photos/dandc/3415883167,https://farm4.static.flickr.com/3663/3415883167_587a7500dd_m.jpg,2009-04-05
40.749845,-73.981021,http://flickr.com/photos/dandc/3417978370,https://farm4.static.flickr.com/3360/3417978370_6472ae0a53_m.jpg,2009-04-05
40.749845,-73.981021,http://flickr.com/photos/dandc/3415884319,https://farm4.static.flickr.com/3641/3415884319_b004c37fa8_m.jpg,2009-04-05
40.749845,-73.981021,http://flickr.com/photos/dandc/3415878859,https://farm4.static.flickr.com/3316/3415878859_f67d96f685_m.jpg,2009-04-04
40.749845,-73.981021,http://flickr.com/photos/dandc/3420364271,https://farm4.static.flickr.com/3370/3420364271_c77ddb652b_m.jpg,2009-04-04
40.749845,-73.981021,http://flickr.com/photos/dandc/3416698038,https://farm4.static.flickr.com/3344/3416698038_9cc3bd5590_m.jpg,2009-04-04
40.746753,-73.983564,http://flickr.com/photos/dandc/3416697100,https://farm4.static.flickr.com/3300/3416697100_9b472332c4_m.jpg,2009-04-04
40.745485,-73.984369,http://flickr.com/photos/dandc/3420367269,https://farm4.static.flickr.com/3308/3420367269_dfd09468fa_m.jpg,2009-04-04
40.740932,-73.988585,http://flickr.com/photos/dandc/3421173600,https://farm4.static.flickr.com/3362/3421173600_5c89099d35_m.jpg,2009-04-04
40.742383,-73.987383,http://flickr.com/photos/dandc/3421162742,https://farm4.static.flickr.com/3608/3421162742_bb04488e95_m.jpg,2009-04-04
40.741640,-73.986289,http://flickr.com/photos/dandc/3415881695,https://farm4.static.flickr.com/3663/3415881695_b212a8fd89_m.jpg,2009-04-04
40.741054,-73.986032,http://flickr.com/photos/dandc/3416684416,https://farm4.static.flickr.com/3399/3416684416_53f37da124_m.jpg,2009-04-04
40.740380,-73.986504,http://flickr.com/photos/dandc/3415880813,https://farm4.static.flickr.com/3567/3415880813_2e9482dc61_m.jpg,2009-04-04
40.740380,-73.986504,http://flickr.com/photos/dandc/3416687690,https://farm4.static.flickr.com/3554/3416687690_f3be26fb01_m.jpg,2009-04-04
40.734970,-73.990098,http://flickr.com/photos/dandc/3417198867,https://farm4.static.flickr.com/3410/3417198867_81c82c8488_m.jpg,2009-04-04
40.736705,-73.990366,http://flickr.com/photos/dandc/3416683554,https://farm4.static.flickr.com/3566/3416683554_2dc81298ea_m.jpg,2009-04-04
40.736486,-73.991096,http://flickr.com/photos/dandc/3415877657,https://farm4.static.flickr.com/3352/3415877657_2799a0530a_m.jpg,2009-04-04
40.736486,-73.991096,http://flickr.com/photos/dandc/3420367887,https://farm4.static.flickr.com/3358/3420367887_32bb211385_m.jpg,2009-04-04
40.736575,-73.990409,http://flickr.com/photos/dandc/3415886551,https://farm4.static.flickr.com/3635/3415886551_532aac2884_m.jpg,2009-04-04
40.736486,-73.991096,http://flickr.com/photos/dandc/3416682478,https://farm4.static.flickr.com/3626/3416682478_b26c60a63f_m.jpg,2009-04-04
40.736486,-73.991096,http://flickr.com/photos/dandc/3421170524,https://farm4.static.flickr.com/3664/3421170524_3c1c30ee5b_m.jpg,2009-04-04
40.736433,-73.990956,http://flickr.com/photos/dandc/3421169736,https://farm4.static.flickr.com/3302/3421169736_d7631a38f3_m.jpg,2009-04-04
40.745606,-73.982706,http://flickr.com/photos/dandc/3421163312,https://farm4.static.flickr.com/3652/3421163312_45d9e95a20_m.jpg,2009-04-04
40.745631,-73.982652,http://flickr.com/photos/dandc/3415873759,https://farm4.static.flickr.com/3345/3415873759_8d4bca9a5d_m.jpg,2009-04-04
40.745631,-73.982652,http://flickr.com/photos/dandc/3421164006,https://farm4.static.flickr.com/3650/3421164006_e1e001a86e_m.jpg,2009-04-04
40.746655,-73.981847,http://flickr.com/photos/dandc/3421166232,https://farm4.static.flickr.com/3632/3421166232_8ac10b1873_m.jpg,2009-04-04
40.749845,-73.981021,http://flickr.com/photos/dandc/3416680502,https://farm4.static.flickr.com/3326/3416680502_da406833d4_m.jpg,2009-04-04
40.746753,-73.983564,http://flickr.com/photos/dandc/3420364901,https://farm4.static.flickr.com/3538/3420364901_1a08e41d3a_m.jpg,2009-04-04
40.749845,-73.981021,http://flickr.com/photos/dandc/3420361059,https://farm4.static.flickr.com/3588/3420361059_4033a953e5_m.jpg,2009-04-04
40.751824,-73.992404,http://flickr.com/photos/dandc/3425709925,https://farm4.static.flickr.com/3591/3425709925_142d67553c_m.jpg,2009-04-04
40.748142,-73.985130,http://flickr.com/photos/dandc/3416679310,https://farm4.static.flickr.com/3342/3416679310_340c17a9b7_m.jpg,2009-04-04
40.750556,-73.993713,http://flickr.com/photos/dandc/3380153994,https://farm4.static.flickr.com/3653/3380153994_cac00ab819_m.jpg,2009-03-23
40.750451,-73.993692,http://flickr.com/photos/dandc/3384165299,https://farm4.static.flickr.com/3596/3384165299_f6c5ba0682_m.jpg,2009-03-22
40.764015,-73.974552,http://flickr.com/photos/dandc/3379144290,https://farm4.static.flickr.com/3544/3379144290_723b8e8ca2_m.jpg,2009-03-21
40.752686,-73.977470,http://flickr.com/photos/dandc/3378324551,https://farm4.static.flickr.com/3547/3378324551_6a9ab8242d_m.jpg,2009-03-21
40.752491,-73.977491,http://flickr.com/photos/dandc/3379142136,https://farm4.static.flickr.com/3604/3379142136_2cd8776223_m.jpg,2009-03-21
40.752491,-73.977491,http://flickr.com/photos/dandc/3379142970,https://farm4.static.flickr.com/3661/3379142970_148cd76bcf_m.jpg,2009-03-21
40.741006,-74.007232,http://flickr.com/photos/dandc/3380683244,https://farm4.static.flickr.com/3541/3380683244_c269378316_m.jpg,2009-03-21
40.741250,-74.007006,http://flickr.com/photos/dandc/3386654095,https://farm4.static.flickr.com/3643/3386654095_42bbe4aed0_m.jpg,2009-03-21
40.740595,-74.007489,http://flickr.com/photos/dandc/3386653827,https://farm4.static.flickr.com/3443/3386653827_ef6cff4438_m.jpg,2009-03-21
40.741392,-74.006760,http://flickr.com/photos/dandc/3386652925,https://farm4.static.flickr.com/3423/3386652925_a36aed68f6_m.jpg,2009-03-21
40.741392,-74.006760,http://flickr.com/photos/dandc/3387463660,https://farm4.static.flickr.com/3467/3387463660_6d38706f50_m.jpg,2009-03-21
40.730250,-73.954263,http://flickr.com/photos/dandc/3380681580,https://farm4.static.flickr.com/3583/3380681580_3cc9e8d8a7_m.jpg,2009-03-21
40.729124,-73.953888,http://flickr.com/photos/dandc/3377185035,https://farm4.static.flickr.com/3194/3377185035_9bab2241c9_m.jpg,2009-03-21
40.729124,-73.953888,http://flickr.com/photos/dandc/3377190549,https://farm4.static.flickr.com/3446/3377190549_f6b2428716_m.jpg,2009-03-21
40.729124,-73.953888,http://flickr.com/photos/dandc/3377183487,https://farm4.static.flickr.com/3132/3377183487_68df3e4541_m.jpg,2009-03-21
40.729649,-73.954939,http://flickr.com/photos/dandc/3377180373,https://farm4.static.flickr.com/3662/3377180373_9750c9f968_m.jpg,2009-03-21
40.730250,-73.954263,http://flickr.com/photos/dandc/3377178875,https://farm4.static.flickr.com/3651/3377178875_ebfedb8e06_m.jpg,2009-03-21
40.729124,-73.953888,http://flickr.com/photos/dandc/3377993216,https://farm4.static.flickr.com/3610/3377993216_aae195c1a7_m.jpg,2009-03-21
40.730096,-73.954188,http://flickr.com/photos/dandc/3378022372,https://farm4.static.flickr.com/3645/3378022372_af6925f707_m.jpg,2009-03-21
40.729124,-73.953888,http://flickr.com/photos/dandc/3377207199,https://farm4.static.flickr.com/3633/3377207199_77da800891_m.jpg,2009-03-21
40.724705,-73.951034,http://flickr.com/photos/dandc/3377171011,https://farm4.static.flickr.com/3459/3377171011_1ba3ca6c19_m.jpg,2009-03-21
40.729945,-73.957546,http://flickr.com/photos/dandc/30520600465,https://farm6.static.flickr.com/5525/30520600465_00b8cf188e_m.jpg,2009-03-21
40.729945,-73.957546,http://flickr.com/photos/dandc/3379861633,https://farm4.static.flickr.com/3589/3379861633_0a7e438e46_m.jpg,2009-03-21
40.729974,-73.954703,http://flickr.com/photos/dandc/3379860871,https://farm4.static.flickr.com/3440/3379860871_e0622281da_m.jpg,2009-03-21
40.730250,-73.954263,http://flickr.com/photos/dandc/3377983698,https://farm4.static.flickr.com/3663/3377983698_050d860067_m.jpg,2009-03-21
40.745826,-73.945884,http://flickr.com/photos/dandc/3377984984,https://farm4.static.flickr.com/3451/3377984984_154d3c30d2_m.jpg,2009-03-21
40.745826,-73.945884,http://flickr.com/photos/dandc/3377166057,https://farm4.static.flickr.com/3568/3377166057_17742dbaed_m.jpg,2009-03-21
40.745826,-73.945884,http://flickr.com/photos/dandc/3377979506,https://farm4.static.flickr.com/3455/3377979506_979bb861df_m.jpg,2009-03-21
40.745826,-73.945884,http://flickr.com/photos/dandc/3377980952,https://farm4.static.flickr.com/3569/3377980952_24da428793_m.jpg,2009-03-21
40.745826,-73.945884,http://flickr.com/photos/dandc/3377161837,https://farm4.static.flickr.com/3012/3377161837_bb1412e3a3_m.jpg,2009-03-21
40.745826,-73.945884,http://flickr.com/photos/dandc/3377157869,https://farm4.static.flickr.com/3656/3377157869_4b2876860d_m.jpg,2009-03-21
40.758448,-73.970839,http://flickr.com/photos/dandc/3380684900,https://farm4.static.flickr.com/3427/3380684900_169ccf32d0_m.jpg,2009-03-21
40.761682,-73.975410,http://flickr.com/photos/dandc/3379860009,https://farm4.static.flickr.com/3541/3379860009_92fff614b7_m.jpg,2009-03-21
40.761682,-73.975410,http://flickr.com/photos/dandc/3381409215,https://farm4.static.flickr.com/3636/3381409215_909a759bfd_m.jpg,2009-03-20
40.761682,-73.975410,http://flickr.com/photos/dandc/3381407595,https://farm4.static.flickr.com/3596/3381407595_3629c8117d_m.jpg,2009-03-20
40.759179,-73.979530,http://flickr.com/photos/dandc/3382225292,https://farm4.static.flickr.com/3425/3382225292_2b117bc4c7_m.jpg,2009-03-20
40.758724,-73.981869,http://flickr.com/photos/dandc/3382229384,https://farm4.static.flickr.com/3420/3382229384_601fe10c80_m.jpg,2009-03-20
40.761682,-73.975410,http://flickr.com/photos/dandc/3382221522,https://farm4.static.flickr.com/3644/3382221522_9b61e41b4e_m.jpg,2009-03-20
40.759179,-73.979530,http://flickr.com/photos/dandc/3382222652,https://farm4.static.flickr.com/3561/3382222652_2045b9959b_m.jpg,2009-03-20
40.759179,-73.979530,http://flickr.com/photos/dandc/3382218816,https://farm4.static.flickr.com/3459/3382218816_f0b0c04f39_m.jpg,2009-03-20
40.761682,-73.975410,http://flickr.com/photos/dandc/3379144698,https://farm4.static.flickr.com/3605/3379144698_77ffc3c187_m.jpg,2009-03-19
39.955794,-75.182018,http://flickr.com/photos/dandc/3348303508,https://farm4.static.flickr.com/3554/3348303508_efd83a19b8_m.jpg,2009-03-08
39.955794,-75.182018,http://flickr.com/photos/dandc/3340489367,https://farm4.static.flickr.com/3313/3340489367_3d64940730_m.jpg,2009-03-08
39.948272,-75.164541,http://flickr.com/photos/dandc/3344104248,https://farm4.static.flickr.com/3551/3344104248_7d7814d333_m.jpg,2009-03-08
39.951752,-75.166944,http://flickr.com/photos/dandc/3340153622,https://farm4.static.flickr.com/3580/3340153622_d3cb349b2b_m.jpg,2009-03-08
39.951752,-75.166944,http://flickr.com/photos/dandc/3340152696,https://farm4.static.flickr.com/3656/3340152696_03be87667d_m.jpg,2009-03-08
39.953606,-75.166418,http://flickr.com/photos/dandc/3340147582,https://farm4.static.flickr.com/3602/3340147582_5a3b809711_m.jpg,2009-03-08
39.954058,-75.164970,http://flickr.com/photos/dandc/15300990865,https://farm4.static.flickr.com/3926/15300990865_ffe26aebbe_m.jpg,2009-03-08
39.954058,-75.164970,http://flickr.com/photos/dandc/15300638002,https://farm4.static.flickr.com/3896/15300638002_ebd0be8f3c_m.jpg,2009-03-08
39.954058,-75.164970,http://flickr.com/photos/dandc/3339313373,https://farm4.static.flickr.com/3410/3339313373_b3b4fc488f_m.jpg,2009-03-08
39.954194,-75.166622,http://flickr.com/photos/dandc/3339309471,https://farm4.static.flickr.com/3634/3339309471_09ceb4179a_m.jpg,2009-03-08
39.954034,-75.165442,http://flickr.com/photos/dandc/3340128726,https://farm4.static.flickr.com/3395/3340128726_3f66b47e37_m.jpg,2009-03-08
39.949268,-75.169111,http://flickr.com/photos/dandc/3347763849,https://farm4.static.flickr.com/3420/3347763849_3c7d5ed428_m.jpg,2009-03-08
39.949704,-75.166461,http://flickr.com/photos/dandc/3344103736,https://farm4.static.flickr.com/3390/3344103736_3cac7be636_m.jpg,2009-03-08
39.952039,-75.163629,http://flickr.com/photos/dandc/3343268943,https://farm4.static.flickr.com/3352/3343268943_21f01247e6_m.jpg,2009-03-07
39.948408,-75.165045,http://flickr.com/photos/dandc/3347425051,https://farm4.static.flickr.com/3573/3347425051_bfb38fd906_m.jpg,2009-03-07
39.948383,-75.164991,http://flickr.com/photos/dandc/3340486125,https://farm4.static.flickr.com/3371/3340486125_5455fb597c_m.jpg,2009-03-07
39.948383,-75.164991,http://flickr.com/photos/dandc/3341313566,https://farm4.static.flickr.com/3598/3341313566_99e1f991c7_m.jpg,2009-03-07
39.948651,-75.164186,http://flickr.com/photos/dandc/3341310540,https://farm4.static.flickr.com/3080/3341310540_1551ea1e67_m.jpg,2009-03-07
39.949901,-75.161944,http://flickr.com/photos/dandc/3341303922,https://farm4.static.flickr.com/3661/3341303922_a398508f5b_m.jpg,2009-03-07
39.951542,-75.162502,http://flickr.com/photos/dandc/3340494093,https://farm4.static.flickr.com/3579/3340494093_3e105fd80c_m.jpg,2009-03-07
39.952360,-75.165731,http://flickr.com/photos/dandc/3341320354,https://farm4.static.flickr.com/3348/3341320354_1af15f1450_m.jpg,2009-03-07
39.951599,-75.164369,http://flickr.com/photos/dandc/3340490689,https://farm4.static.flickr.com/3562/3340490689_ae3a78b616_m.jpg,2009-03-07
39.951908,-75.167984,http://flickr.com/photos/dandc/3341317896,https://farm4.static.flickr.com/3579/3341317896_6efc0f7f3a_m.jpg,2009-03-07
39.952011,-75.172094,http://flickr.com/photos/dandc/3344106306,https://farm4.static.flickr.com/3571/3344106306_c777598a48_m.jpg,2009-03-07
39.949741,-75.168328,http://flickr.com/photos/dandc/3341302290,https://farm4.static.flickr.com/3562/3341302290_c0ab1d0d93_m.jpg,2009-03-07
39.948581,-75.164916,http://flickr.com/photos/dandc/3341301640,https://farm4.static.flickr.com/3589/3341301640_312ab21479_m.jpg,2009-03-07
39.948581,-75.164916,http://flickr.com/photos/dandc/3341300108,https://farm4.static.flickr.com/3576/3341300108_29220d9515_m.jpg,2009-03-07
39.948581,-75.164916,http://flickr.com/photos/dandc/3341300508,https://farm4.static.flickr.com/3322/3341300508_38e3eb2a72_m.jpg,2009-03-07
39.948581,-75.164916,http://flickr.com/photos/dandc/3341299616,https://farm4.static.flickr.com/3606/3341299616_e6186091fd_m.jpg,2009-03-07
39.300610,-76.587045,http://flickr.com/photos/dandc/3339270507,https://farm4.static.flickr.com/3641/3339270507_89f3e5c973_m.jpg,2009-03-07
40.750410,-73.994078,http://flickr.com/photos/dandc/3285494655,https://farm4.static.flickr.com/3639/3285494655_c77a0837b2_m.jpg,2009-02-15
40.750410,-73.994078,http://flickr.com/photos/dandc/3285494005,https://farm4.static.flickr.com/3313/3285494005_54a6c6fea5_m.jpg,2009-02-15
40.750410,-73.994078,http://flickr.com/photos/dandc/3286312362,https://farm4.static.flickr.com/3631/3286312362_f6dd2e4183_m.jpg,2009-02-15
40.761715,-73.975625,http://flickr.com/photos/dandc/3285492705,https://farm4.static.flickr.com/3339/3285492705_51ab7a1dc5_m.jpg,2009-02-15
40.756396,-73.974916,http://flickr.com/photos/dandc/3286309040,https://farm4.static.flickr.com/3483/3286309040_8aa8788065_m.jpg,2009-02-15
40.756522,-73.972030,http://flickr.com/photos/dandc/30486059266,https://farm6.static.flickr.com/5655/30486059266_680fab3b4c_m.jpg,2009-02-15
40.756522,-73.972030,http://flickr.com/photos/dandc/4412287214,https://farm5.static.flickr.com/4039/4412287214_bdc9dd7263_m.jpg,2009-02-15
40.756835,-73.971548,http://flickr.com/photos/dandc/4411519043,https://farm3.static.flickr.com/2754/4411519043_11df6e532e_m.jpg,2009-02-15
40.756835,-73.971548,http://flickr.com/photos/dandc/4412286724,https://farm5.static.flickr.com/4004/4412286724_7bfcd2da51_m.jpg,2009-02-15
38.890097,-77.076687,http://flickr.com/photos/dandc/3273484574,https://farm4.static.flickr.com/3507/3273484574_fe0f3c2e5b_m.jpg,2009-02-11
38.811857,-77.041980,http://flickr.com/photos/dandc/3265398744,https://farm2.static.flickr.com/1165/3265398744_d9170f3f63_m.jpg,2009-02-08
38.806506,-77.061828,http://flickr.com/photos/dandc/3265340466,https://farm2.static.flickr.com/1219/3265340466_6b1b148a13_m.jpg,2009-02-08
38.807439,-77.065830,http://flickr.com/photos/dandc/3265340288,https://farm2.static.flickr.com/1367/3265340288_b1602198a4_m.jpg,2009-02-08
38.889713,-77.035531,http://flickr.com/photos/dandc/3223497233,https://farm4.static.flickr.com/3109/3223497233_116073ded5_m.jpg,2009-01-24
38.889713,-77.035531,http://flickr.com/photos/dandc/3222918579,https://farm4.static.flickr.com/3349/3222918579_856860439d_m.jpg,2009-01-24
38.889713,-77.035531,http://flickr.com/photos/dandc/3224353644,https://farm4.static.flickr.com/3078/3224353644_87861d9239_m.jpg,2009-01-24
38.895775,-77.029953,http://flickr.com/photos/dandc/3222923121,https://farm4.static.flickr.com/3132/3222923121_95c129e6fd_m.jpg,2009-01-24
38.895775,-77.029953,http://flickr.com/photos/dandc/3223779748,https://farm4.static.flickr.com/3312/3223779748_deedbed409_m.jpg,2009-01-24
