38.905536,-77.121528,http://flickr.com/photos/robpegoraro/51275578630,https://farm66.static.flickr.com/65535/51275578630_b28ab033cb_m.jpg,2021-06-27
38.888672,-77.093081,http://flickr.com/photos/robpegoraro/51269771530,https://farm66.static.flickr.com/65535/51269771530_1342ef6ee4_m.jpg,2021-06-24
42.341308,-70.960578,http://flickr.com/photos/robpegoraro/51239888597,https://farm66.static.flickr.com/65535/51239888597_3a1b94f744_m.jpg,2021-06-11
38.899286,-77.083164,http://flickr.com/photos/robpegoraro/51236450492,https://farm66.static.flickr.com/65535/51236450492_74fdc5efa7_m.jpg,2021-06-08
38.899375,-77.083012,http://flickr.com/photos/robpegoraro/51237936804,https://farm66.static.flickr.com/65535/51237936804_3aaa3298df_m.jpg,2021-06-08
38.868255,-77.066723,http://flickr.com/photos/robpegoraro/51229122988,https://farm66.static.flickr.com/65535/51229122988_4e42c7c107_m.jpg,2021-06-05
38.871769,-77.007964,http://flickr.com/photos/robpegoraro/51198834221,https://farm66.static.flickr.com/65535/51198834221_3c17f98586_m.jpg,2021-05-23
38.872086,-77.007959,http://flickr.com/photos/robpegoraro/51199894970,https://farm66.static.flickr.com/65535/51199894970_14cbdc3f66_m.jpg,2021-05-23
38.871916,-77.007448,http://flickr.com/photos/robpegoraro/51198834496,https://farm66.static.flickr.com/65535/51198834496_551cce325f_m.jpg,2021-05-23
38.873777,-77.006050,http://flickr.com/photos/robpegoraro/51199610474,https://farm66.static.flickr.com/65535/51199610474_1fd9c14df0_m.jpg,2021-05-23
38.873900,-77.007942,http://flickr.com/photos/robpegoraro/51198122562,https://farm66.static.flickr.com/65535/51198122562_cfbe9d0476_m.jpg,2021-05-23
38.873341,-77.007684,http://flickr.com/photos/robpegoraro/51199895445,https://farm66.static.flickr.com/65535/51199895445_0e3c017a49_m.jpg,2021-05-23
38.873694,-77.006828,http://flickr.com/photos/robpegoraro/51199610834,https://farm66.static.flickr.com/65535/51199610834_0d66040745_m.jpg,2021-05-23
38.871905,-77.007020,http://flickr.com/photos/robpegoraro/51198834996,https://farm66.static.flickr.com/65535/51198834996_9a626ff32c_m.jpg,2021-05-23
38.871977,-77.008148,http://flickr.com/photos/robpegoraro/51199043983,https://farm66.static.flickr.com/65535/51199043983_15ff78cc36_m.jpg,2021-05-23
38.872202,-77.007828,http://flickr.com/photos/robpegoraro/51199044183,https://farm66.static.flickr.com/65535/51199044183_a5e5932311_m.jpg,2021-05-23
38.871744,-77.007934,http://flickr.com/photos/robpegoraro/51198835351,https://farm66.static.flickr.com/65535/51198835351_9776869351_m.jpg,2021-05-23
38.871744,-77.007934,http://flickr.com/photos/robpegoraro/51198123352,https://farm66.static.flickr.com/65535/51198123352_8b44c9a2b1_m.jpg,2021-05-23
38.872144,-77.010034,http://flickr.com/photos/robpegoraro/51199044523,https://farm66.static.flickr.com/65535/51199044523_c0d3fd7f43_m.jpg,2021-05-23
38.871972,-77.007753,http://flickr.com/photos/robpegoraro/51198123532,https://farm66.static.flickr.com/65535/51198123532_75464eb421_m.jpg,2021-05-23
38.872125,-77.007903,http://flickr.com/photos/robpegoraro/51199044613,https://farm66.static.flickr.com/65535/51199044613_048fb99880_m.jpg,2021-05-23
38.872163,-77.007873,http://flickr.com/photos/robpegoraro/51198835771,https://farm66.static.flickr.com/65535/51198835771_c83e4ea2a7_m.jpg,2021-05-23
38.872175,-77.007820,http://flickr.com/photos/robpegoraro/51199044753,https://farm66.static.flickr.com/65535/51199044753_1113867bc4_m.jpg,2021-05-23
38.872111,-77.007837,http://flickr.com/photos/robpegoraro/51199611804,https://farm66.static.flickr.com/65535/51199611804_b566152d10_m.jpg,2021-05-23
38.872108,-77.007873,http://flickr.com/photos/robpegoraro/51198835976,https://farm66.static.flickr.com/65535/51198835976_a2c6d10ef5_m.jpg,2021-05-23
38.862072,-77.055856,http://flickr.com/photos/robpegoraro/51155268767,https://farm66.static.flickr.com/65535/51155268767_1128abe418_m.jpg,2021-05-02
38.862058,-77.055231,http://flickr.com/photos/robpegoraro/51156720149,https://farm66.static.flickr.com/65535/51156720149_3a8b962a8b_m.jpg,2021-05-02
38.887094,-77.094875,http://flickr.com/photos/robpegoraro/51135108540,https://farm66.static.flickr.com/65535/51135108540_102179b633_m.jpg,2021-04-23
38.879138,-77.039631,http://flickr.com/photos/robpegoraro/51121783903,https://farm66.static.flickr.com/65535/51121783903_30b03f67d3_m.jpg,2021-04-17
38.881388,-77.027142,http://flickr.com/photos/robpegoraro/51121307197,https://farm66.static.flickr.com/65535/51121307197_e8f41264ae_m.jpg,2021-04-17
38.867263,-77.009059,http://flickr.com/photos/robpegoraro/51122667865,https://farm66.static.flickr.com/65535/51122667865_4841b37542_m.jpg,2021-04-17
38.867311,-77.008987,http://flickr.com/photos/robpegoraro/51121876811,https://farm66.static.flickr.com/65535/51121876811_303ba89987_m.jpg,2021-04-17
38.895822,-77.032345,http://flickr.com/photos/robpegoraro/51122667465,https://farm66.static.flickr.com/65535/51122667465_1916677382_m.jpg,2021-04-17
38.895802,-77.032406,http://flickr.com/photos/robpegoraro/51121306427,https://farm66.static.flickr.com/65535/51121306427_a6cf2a5605_m.jpg,2021-04-17
38.895930,-77.032828,http://flickr.com/photos/robpegoraro/51122667180,https://farm66.static.flickr.com/65535/51122667180_c4fa9a159f_m.jpg,2021-04-17
38.896211,-77.033317,http://flickr.com/photos/robpegoraro/51121619669,https://farm66.static.flickr.com/65535/51121619669_30277a3296_m.jpg,2021-04-17
38.864975,-77.039117,http://flickr.com/photos/robpegoraro/51110708070,https://farm66.static.flickr.com/65535/51110708070_7c4f3cb1fd_m.jpg,2021-04-11
38.955827,-77.447812,http://flickr.com/photos/robpegoraro/51097976994,https://farm66.static.flickr.com/65535/51097976994_7af4867f82_m.jpg,2021-04-05
38.953422,-77.445992,http://flickr.com/photos/robpegoraro/51097992132,https://farm66.static.flickr.com/65535/51097992132_f8b66a7dfe_m.jpg,2021-04-05
38.853752,-77.044003,http://flickr.com/photos/robpegoraro/51070481027,https://farm66.static.flickr.com/65535/51070481027_cb9ec445e8_m.jpg,2021-03-22
38.904999,-77.070834,http://flickr.com/photos/robpegoraro/51060508032,https://farm66.static.flickr.com/65535/51060508032_04d01fda6d_m.jpg,2021-03-20
38.887736,-77.163481,http://flickr.com/photos/robpegoraro/51036763931,https://farm66.static.flickr.com/65535/51036763931_d83edb5375_m.jpg,2021-03-14
38.881193,-77.090427,http://flickr.com/photos/robpegoraro/51027618646,https://farm66.static.flickr.com/65535/51027618646_7bf0c16ec2_m.jpg,2021-03-11
38.890822,-77.015409,http://flickr.com/photos/robpegoraro/50989758347,https://farm66.static.flickr.com/65535/50989758347_c1fe998a11_m.jpg,2021-02-27
38.937497,-77.281614,http://flickr.com/photos/robpegoraro/50826905987,https://farm66.static.flickr.com/65535/50826905987_98e3afedc3_m.jpg,2021-01-11
38.887691,-77.020009,http://flickr.com/photos/robpegoraro/50822120346,https://farm66.static.flickr.com/65535/50822120346_90de52da38_m.jpg,2021-01-10
38.888558,-77.015550,http://flickr.com/photos/robpegoraro/50821372523,https://farm66.static.flickr.com/65535/50821372523_dd8e84d322_m.jpg,2021-01-10
38.887750,-77.012100,http://flickr.com/photos/robpegoraro/50822215612,https://farm66.static.flickr.com/65535/50822215612_2ee5bbd10f_m.jpg,2021-01-10
38.887719,-77.006031,http://flickr.com/photos/robpegoraro/50822215562,https://farm66.static.flickr.com/65535/50822215562_a51d3f7bb6_m.jpg,2021-01-10
38.887719,-77.006031,http://flickr.com/photos/robpegoraro/50821371358,https://farm66.static.flickr.com/65535/50821371358_ece0d66e04_m.jpg,2021-01-10
38.890722,-77.012434,http://flickr.com/photos/robpegoraro/50821371278,https://farm66.static.flickr.com/65535/50821371278_5c2613f022_m.jpg,2021-01-10
38.890330,-77.012384,http://flickr.com/photos/robpegoraro/50822118941,https://farm66.static.flickr.com/65535/50822118941_850996feeb_m.jpg,2021-01-10
38.889727,-77.012448,http://flickr.com/photos/robpegoraro/50821370968,https://farm66.static.flickr.com/65535/50821370968_2e39175881_m.jpg,2021-01-10
38.890294,-77.015023,http://flickr.com/photos/robpegoraro/50821370518,https://farm66.static.flickr.com/65535/50821370518_d4b0d0cf72_m.jpg,2021-01-10
38.756619,-77.100834,http://flickr.com/photos/robpegoraro/50764042732,https://farm66.static.flickr.com/65535/50764042732_2d550abbdb_m.jpg,2020-12-26
38.749980,-77.104353,http://flickr.com/photos/robpegoraro/50764042197,https://farm66.static.flickr.com/65535/50764042197_2253065cba_m.jpg,2020-12-26
38.754413,-77.104845,http://flickr.com/photos/robpegoraro/50764041737,https://farm66.static.flickr.com/65535/50764041737_0ca963522b_m.jpg,2020-12-26
38.754413,-77.104845,http://flickr.com/photos/robpegoraro/50764041657,https://farm66.static.flickr.com/65535/50764041657_856792a3f5_m.jpg,2020-12-26
38.755066,-77.103973,http://flickr.com/photos/robpegoraro/50763927961,https://farm66.static.flickr.com/65535/50763927961_f99ac4bd90_m.jpg,2020-12-26
38.898669,-77.024550,http://flickr.com/photos/robpegoraro/50753656837,https://farm66.static.flickr.com/65535/50753656837_49934db86a_m.jpg,2020-12-23
38.898666,-77.025164,http://flickr.com/photos/robpegoraro/50752819198,https://farm66.static.flickr.com/65535/50752819198_4a69903aa4_m.jpg,2020-12-23
39.097191,-77.836306,http://flickr.com/photos/robpegoraro/50664977627,https://farm66.static.flickr.com/65535/50664977627_21576d83ce_m.jpg,2020-11-29
39.097544,-77.836056,http://flickr.com/photos/robpegoraro/50664977572,https://farm66.static.flickr.com/65535/50664977572_94322cb96e_m.jpg,2020-11-29
39.097463,-77.835995,http://flickr.com/photos/robpegoraro/50664898401,https://farm66.static.flickr.com/65535/50664898401_f4466fd3d3_m.jpg,2020-11-29
39.097388,-77.835892,http://flickr.com/photos/robpegoraro/50664154768,https://farm66.static.flickr.com/65535/50664154768_b2d7c03b77_m.jpg,2020-11-29
39.097130,-77.836559,http://flickr.com/photos/robpegoraro/50664898076,https://farm66.static.flickr.com/65535/50664898076_1a90e7bbbe_m.jpg,2020-11-29
39.097130,-77.836559,http://flickr.com/photos/robpegoraro/50664897896,https://farm66.static.flickr.com/65535/50664897896_2b2fdb486c_m.jpg,2020-11-29
38.888466,-77.060073,http://flickr.com/photos/robpegoraro/50630523236,https://farm66.static.flickr.com/65535/50630523236_04ea74e6df_m.jpg,2020-11-21
38.963147,-77.151795,http://flickr.com/photos/robpegoraro/50598390413,https://farm66.static.flickr.com/65535/50598390413_00da9a5243_m.jpg,2020-11-08
38.965111,-77.152167,http://flickr.com/photos/robpegoraro/50599251992,https://farm66.static.flickr.com/65535/50599251992_9f38fdf2d4_m.jpg,2020-11-08
38.965630,-77.152428,http://flickr.com/photos/robpegoraro/50598390223,https://farm66.static.flickr.com/65535/50598390223_6a0de615fc_m.jpg,2020-11-08
38.965683,-77.152306,http://flickr.com/photos/robpegoraro/50599251877,https://farm66.static.flickr.com/65535/50599251877_85721c32b0_m.jpg,2020-11-08
38.900259,-77.036883,http://flickr.com/photos/robpegoraro/50576699998,https://farm0.static.flickr.com/0/50576699998_f2847499b1_m.jpg,2020-11-07
38.900238,-77.036478,http://flickr.com/photos/robpegoraro/50576546778,https://farm66.static.flickr.com/65535/50576546778_70ab7bbd42_m.jpg,2020-11-07
38.900216,-77.035853,http://flickr.com/photos/robpegoraro/50577272181,https://farm66.static.flickr.com/65535/50577272181_b386b7a86a_m.jpg,2020-11-07
38.899652,-77.033645,http://flickr.com/photos/robpegoraro/50576546523,https://farm66.static.flickr.com/65535/50576546523_9d72d905fb_m.jpg,2020-11-07
38.865100,-77.039181,http://flickr.com/photos/robpegoraro/50577408557,https://farm66.static.flickr.com/65535/50577408557_f5735f8de5_m.jpg,2020-11-07
38.900191,-77.035814,http://flickr.com/photos/robpegoraro/50577408522,https://farm66.static.flickr.com/65535/50577408522_43d4cafd5d_m.jpg,2020-11-07
38.900127,-77.036414,http://flickr.com/photos/robpegoraro/50577408442,https://farm66.static.flickr.com/65535/50577408442_86a34a9dd8_m.jpg,2020-11-07
38.900175,-77.036567,http://flickr.com/photos/robpegoraro/50576546038,https://farm66.static.flickr.com/65535/50576546038_1ba8681342_m.jpg,2020-11-07
38.900175,-77.036567,http://flickr.com/photos/robpegoraro/50577271711,https://farm66.static.flickr.com/65535/50577271711_274773a3df_m.jpg,2020-11-07
38.899538,-77.082937,http://flickr.com/photos/robpegoraro/50567065841,https://farm66.static.flickr.com/65535/50567065841_8d4e92f7ef_m.jpg,2020-11-03
38.899538,-77.082937,http://flickr.com/photos/robpegoraro/50567203472,https://farm66.static.flickr.com/65535/50567203472_53c084dec8_m.jpg,2020-11-03
38.899538,-77.082937,http://flickr.com/photos/robpegoraro/50566315218,https://farm66.static.flickr.com/65535/50566315218_7294e03b71_m.jpg,2020-11-03
38.899261,-77.082873,http://flickr.com/photos/robpegoraro/50567203122,https://farm66.static.flickr.com/65535/50567203122_0802548edc_m.jpg,2020-11-03
38.899527,-77.083164,http://flickr.com/photos/robpegoraro/50566314753,https://farm66.static.flickr.com/65535/50566314753_1c2533cf31_m.jpg,2020-11-03
38.899327,-77.083012,http://flickr.com/photos/robpegoraro/50567202612,https://farm66.static.flickr.com/65535/50567202612_e1dce51011_m.jpg,2020-11-03
38.899266,-77.083139,http://flickr.com/photos/robpegoraro/50566314163,https://farm66.static.flickr.com/65535/50566314163_707a4fbdd7_m.jpg,2020-11-03
38.899341,-77.083203,http://flickr.com/photos/robpegoraro/50566314283,https://farm66.static.flickr.com/65535/50566314283_e3bd77009e_m.jpg,2020-11-03
38.899499,-77.083114,http://flickr.com/photos/robpegoraro/50567064286,https://farm66.static.flickr.com/65535/50567064286_d8ef30f484_m.jpg,2020-11-03
38.899338,-77.083075,http://flickr.com/photos/robpegoraro/50567064096,https://farm66.static.flickr.com/65535/50567064096_47638edac1_m.jpg,2020-11-03
38.899686,-77.082800,http://flickr.com/photos/robpegoraro/50567063731,https://farm66.static.flickr.com/65535/50567063731_379c768552_m.jpg,2020-11-03
38.867200,-77.045200,http://flickr.com/photos/robpegoraro/50516513061,https://farm66.static.flickr.com/65535/50516513061_69747efc57_m.jpg,2020-10-22
38.867416,-77.045137,http://flickr.com/photos/robpegoraro/50516681047,https://farm66.static.flickr.com/65535/50516681047_890e138571_m.jpg,2020-10-22
38.866391,-77.045967,http://flickr.com/photos/robpegoraro/50516530032,https://farm66.static.flickr.com/65535/50516530032_c308f0640c_m.jpg,2020-10-22
38.866391,-77.045967,http://flickr.com/photos/robpegoraro/50515641228,https://farm66.static.flickr.com/65535/50515641228_0854e258e1_m.jpg,2020-10-22
38.866336,-77.046053,http://flickr.com/photos/robpegoraro/50515632853,https://farm66.static.flickr.com/65535/50515632853_bc4fb21ee3_m.jpg,2020-10-22
38.857280,-77.058289,http://flickr.com/photos/robpegoraro/50516345656,https://farm66.static.flickr.com/65535/50516345656_c519859487_m.jpg,2020-10-22
38.890369,-77.085375,http://flickr.com/photos/robpegoraro/50445580172,https://farm66.static.flickr.com/65535/50445580172_b3b47da3b4_m.jpg,2020-10-10
38.887950,-77.091687,http://flickr.com/photos/robpegoraro/50445637091,https://farm66.static.flickr.com/65535/50445637091_b9603c7be4_m.jpg,2020-10-09
38.860233,-77.122056,http://flickr.com/photos/robpegoraro/50418631816,https://farm66.static.flickr.com/65535/50418631816_754b08ca87_m.jpg,2020-10-04
38.860272,-77.122014,http://flickr.com/photos/robpegoraro/50418631496,https://farm66.static.flickr.com/65535/50418631496_78e1e446b3_m.jpg,2020-10-04
38.861283,-77.121462,http://flickr.com/photos/robpegoraro/50417939733,https://farm66.static.flickr.com/65535/50417939733_570fb8e461_m.jpg,2020-10-04
38.860550,-77.121820,http://flickr.com/photos/robpegoraro/50418630106,https://farm66.static.flickr.com/65535/50418630106_7d644868aa_m.jpg,2020-10-04
38.860550,-77.121820,http://flickr.com/photos/robpegoraro/50418798232,https://farm66.static.flickr.com/65535/50418798232_b463ffa26b_m.jpg,2020-10-04
38.860466,-77.121834,http://flickr.com/photos/robpegoraro/50417937748,https://farm66.static.flickr.com/65535/50417937748_9c01d17383_m.jpg,2020-10-04
38.860997,-77.121734,http://flickr.com/photos/robpegoraro/50418798037,https://farm66.static.flickr.com/65535/50418798037_356a33a472_m.jpg,2020-10-04
38.855941,-77.043625,http://flickr.com/photos/robpegoraro/50379143621,https://farm66.static.flickr.com/65535/50379143621_8cd00f8d40_m.jpg,2020-09-23
38.877963,-77.130734,http://flickr.com/photos/robpegoraro/50339566031,https://farm66.static.flickr.com/65535/50339566031_29f19cbac8_m.jpg,2020-09-13
38.879550,-77.139756,http://flickr.com/photos/robpegoraro/50339565891,https://farm66.static.flickr.com/65535/50339565891_2293ae69df_m.jpg,2020-09-13
38.890686,-77.218312,http://flickr.com/photos/robpegoraro/50338878753,https://farm66.static.flickr.com/65535/50338878753_ac19728cda_m.jpg,2020-09-13
38.934344,-77.308792,http://flickr.com/photos/robpegoraro/50339721727,https://farm66.static.flickr.com/65535/50339721727_44cec21e82_m.jpg,2020-09-13
38.944449,-77.325445,http://flickr.com/photos/robpegoraro/50339721712,https://farm66.static.flickr.com/65535/50339721712_90fde2b33b_m.jpg,2020-09-13
38.899686,-77.245512,http://flickr.com/photos/robpegoraro/50339721557,https://farm66.static.flickr.com/65535/50339721557_3cdd0c22e4_m.jpg,2020-09-13
38.886175,-77.158545,http://flickr.com/photos/robpegoraro/50338878263,https://farm66.static.flickr.com/65535/50338878263_9886cdc448_m.jpg,2020-09-13
40.714091,-74.149056,http://flickr.com/photos/robpegoraro/50331433118,https://farm66.static.flickr.com/65535/50331433118_75bc197b5b_m.jpg,2020-09-11
38.882308,-77.102267,http://flickr.com/photos/robpegoraro/50315705721,https://farm66.static.flickr.com/65535/50315705721_7e6de80693_m.jpg,2020-09-06
39.323138,-77.731050,http://flickr.com/photos/robpegoraro/50309956867,https://farm66.static.flickr.com/65535/50309956867_a060d53b7d_m.jpg,2020-09-05
39.323066,-77.731048,http://flickr.com/photos/robpegoraro/50309119438,https://farm66.static.flickr.com/65535/50309119438_93c686d1b3_m.jpg,2020-09-05
39.323252,-77.728764,http://flickr.com/photos/robpegoraro/50309956382,https://farm66.static.flickr.com/65535/50309956382_1b3e42e7ee_m.jpg,2020-09-05
39.324027,-77.726198,http://flickr.com/photos/robpegoraro/50309787436,https://farm66.static.flickr.com/65535/50309787436_121e5a6b39_m.jpg,2020-09-05
